,dense value,loss,duration,Y_test,Y_pred
827,1000,"[0.4756801929267198, 0.5371516942977905]",16.02270269393921,5.0,5.480831623077393
828,1000,"[0.4756801929267198, 0.5371516942977905]",16.028687238693237,6.0,6.548425197601318
829,1000,"[0.4756801929267198, 0.5371516942977905]",16.03467059135437,6.0,5.556230068206787
830,1000,"[0.4756801929267198, 0.5371516942977905]",16.04065465927124,5.0,5.631511211395264
831,1000,"[0.4756801929267198, 0.5371516942977905]",16.047636032104492,7.0,6.611950397491455
832,1000,"[0.4756801929267198, 0.5371516942977905]",16.056610584259033,6.0,5.531777858734131
833,1000,"[0.4756801929267198, 0.5371516942977905]",16.06359362602234,5.0,5.784078598022461
834,1000,"[0.4756801929267198, 0.5371516942977905]",16.06957721710205,5.0,5.86838436126709
835,1000,"[0.4756801929267198, 0.5371516942977905]",16.07556128501892,5.0,5.469569683074951
836,1000,"[0.4756801929267198, 0.5371516942977905]",16.08154535293579,5.0,5.247128486633301
837,1000,"[0.4756801929267198, 0.5371516942977905]",16.087529182434082,5.0,5.6952338218688965
838,1000,"[0.4756801929267198, 0.5371516942977905]",16.093513250350952,5.0,5.5839338302612305
839,1000,"[0.4756801929267198, 0.5371516942977905]",16.100494623184204,6.0,5.495949745178223
840,1000,"[0.4756801929267198, 0.5371516942977905]",16.106478691101074,6.0,5.717067241668701
841,1000,"[0.4756801929267198, 0.5371516942977905]",16.113460063934326,6.0,6.151485919952393
842,1000,"[0.4756801929267198, 0.5371516942977905]",16.119444131851196,6.0,6.005331516265869
843,1000,"[0.4756801929267198, 0.5371516942977905]",16.125428676605225,6.0,5.4661126136779785
844,1000,"[0.4756801929267198, 0.5371516942977905]",16.13240933418274,5.0,5.57334566116333
845,1000,"[0.4756801929267198, 0.5371516942977905]",16.139391899108887,5.0,6.1384968757629395
846,1000,"[0.4756801929267198, 0.5371516942977905]",16.146371364593506,5.0,5.1485772132873535
847,1000,"[0.4756801929267198, 0.5371516942977905]",16.154350757598877,5.0,5.635537624359131
848,1000,"[0.4756801929267198, 0.5371516942977905]",16.160335540771484,5.0,6.126144886016846
849,1000,"[0.4756801929267198, 0.5371516942977905]",16.166318655014038,5.0,5.61370325088501
850,1000,"[0.4756801929267198, 0.5371516942977905]",16.172302961349487,5.0,4.903532028198242
851,1000,"[0.4756801929267198, 0.5371516942977905]",16.177289247512817,6.0,5.864786148071289
852,1000,"[0.4756801929267198, 0.5371516942977905]",16.183273315429688,6.0,5.790706157684326
853,1000,"[0.4756801929267198, 0.5371516942977905]",16.189257383346558,5.0,5.114254474639893
854,1000,"[0.4756801929267198, 0.5371516942977905]",16.19424343109131,5.0,5.517514705657959
855,1000,"[0.4756801929267198, 0.5371516942977905]",16.20122504234314,5.0,5.210110187530518
856,1000,"[0.4756801929267198, 0.5371516942977905]",16.20621156692505,6.0,6.303093433380127
857,1000,"[0.4756801929267198, 0.5371516942977905]",16.212195873260498,5.0,5.441665172576904
858,1000,"[0.4756801929267198, 0.5371516942977905]",16.218179941177368,6.0,5.1749958992004395
859,1000,"[0.4756801929267198, 0.5371516942977905]",16.22416400909424,6.0,6.123332500457764
860,1000,"[0.4756801929267198, 0.5371516942977905]",16.229150772094727,5.0,5.484043598175049
861,1000,"[0.4756801929267198, 0.5371516942977905]",16.235134601593018,5.0,5.565359115600586
862,1000,"[0.4756801929267198, 0.5371516942977905]",16.24111843109131,6.0,5.987390995025635
863,1000,"[0.4756801929267198, 0.5371516942977905]",16.2471022605896,7.0,6.531722545623779
864,1000,"[0.4756801929267198, 0.5371516942977905]",16.25308632850647,6.0,5.603966236114502
865,1000,"[0.4756801929267198, 0.5371516942977905]",16.25807285308838,5.0,5.70151948928833
866,1000,"[0.4756801929267198, 0.5371516942977905]",16.264057636260986,5.0,5.3455071449279785
867,1000,"[0.4756801929267198, 0.5371516942977905]",16.2700412273407,4.0,5.502651691436768
868,1000,"[0.4756801929267198, 0.5371516942977905]",16.275027751922607,6.0,6.355318069458008
869,1000,"[0.4756801929267198, 0.5371516942977905]",16.281012058258057,5.0,5.569176197052002
870,1000,"[0.4756801929267198, 0.5371516942977905]",16.286995887756348,4.0,5.922708034515381
871,1000,"[0.4756801929267198, 0.5371516942977905]",16.29297971725464,5.0,5.272249221801758
872,1000,"[0.4756801929267198, 0.5371516942977905]",16.298962831497192,5.0,5.694987773895264
873,1000,"[0.4756801929267198, 0.5371516942977905]",16.304948568344116,5.0,5.475344181060791
874,1000,"[0.4756801929267198, 0.5371516942977905]",16.310930728912354,5.0,5.47318696975708
875,1000,"[0.4756801929267198, 0.5371516942977905]",16.316915273666382,6.0,5.613330364227295
876,1000,"[0.4756801929267198, 0.5371516942977905]",16.322898864746094,6.0,5.9437079429626465
877,1000,"[0.4756801929267198, 0.5371516942977905]",16.32888388633728,5.0,5.58294153213501
878,1000,"[0.4756801929267198, 0.5371516942977905]",16.334867000579834,6.0,5.917365550994873
879,1000,"[0.4756801929267198, 0.5371516942977905]",16.34085202217102,6.0,5.917365550994873
880,1000,"[0.4756801929267198, 0.5371516942977905]",16.347832202911377,5.0,5.40634298324585
881,1000,"[0.4756801929267198, 0.5371516942977905]",16.353816032409668,5.0,5.462104320526123
882,1000,"[0.4756801929267198, 0.5371516942977905]",16.359800338745117,6.0,5.553426742553711
883,1000,"[0.4756801929267198, 0.5371516942977905]",16.36678123474121,5.0,5.585023880004883
884,1000,"[0.4756801929267198, 0.5371516942977905]",16.37276554107666,5.0,5.646162033081055
885,1000,"[0.4756801929267198, 0.5371516942977905]",16.377752542495728,5.0,5.646162033081055
886,1000,"[0.4756801929267198, 0.5371516942977905]",16.38373637199402,5.0,5.7184624671936035
887,1000,"[0.4756801929267198, 0.5371516942977905]",16.38972020149231,4.0,5.0337815284729
888,1000,"[0.4756801929267198, 0.5371516942977905]",16.395705699920654,5.0,5.5319647789001465
889,1000,"[0.4756801929267198, 0.5371516942977905]",16.400691032409668,6.0,5.4083123207092285
890,1000,"[0.4756801929267198, 0.5371516942977905]",16.406675100326538,6.0,5.336879253387451
891,1000,"[0.4756801929267198, 0.5371516942977905]",16.41265892982483,5.0,5.710525035858154
892,1000,"[0.4756801929267198, 0.5371516942977905]",16.417645692825317,7.0,6.3642401695251465
893,1000,"[0.4756801929267198, 0.5371516942977905]",16.423654556274414,5.0,6.07206392288208
894,1000,"[0.4756801929267198, 0.5371516942977905]",16.431608200073242,6.0,5.654482364654541
895,1000,"[0.4756801929267198, 0.5371516942977905]",16.437592029571533,5.0,5.742083549499512
896,1000,"[0.4756801929267198, 0.5371516942977905]",16.442578077316284,7.0,6.25286340713501
897,1000,"[0.4756801929267198, 0.5371516942977905]",16.44856286048889,5.0,5.447657108306885
898,1000,"[0.4756801929267198, 0.5371516942977905]",16.454546689987183,7.0,6.3826093673706055
899,1000,"[0.4756801929267198, 0.5371516942977905]",16.45954203605652,7.0,5.543476581573486
900,1000,"[0.4756801929267198, 0.5371516942977905]",16.46551823616028,7.0,5.543476104736328
901,1000,"[0.4756801929267198, 0.5371516942977905]",16.47050428390503,5.0,5.736505508422852
902,1000,"[0.4756801929267198, 0.5371516942977905]",16.4764883518219,6.0,5.677977085113525
903,1000,"[0.4756801929267198, 0.5371516942977905]",16.48147487640381,5.0,5.556766033172607
904,1000,"[0.4756801929267198, 0.5371516942977905]",16.487463235855103,5.0,6.030684947967529
905,1000,"[0.4756801929267198, 0.5371516942977905]",16.492445468902588,7.0,5.774359226226807
906,1000,"[0.4756801929267198, 0.5371516942977905]",16.498429775238037,7.0,6.367807865142822
907,1000,"[0.4756801929267198, 0.5371516942977905]",16.503416061401367,6.0,6.245368480682373
908,1000,"[0.4756801929267198, 0.5371516942977905]",16.508402824401855,5.0,5.617883682250977
909,1000,"[0.4756801929267198, 0.5371516942977905]",16.51438808441162,6.0,6.221351623535156
910,1000,"[0.4756801929267198, 0.5371516942977905]",16.520370721817017,6.0,6.643335819244385
911,1000,"[0.4756801929267198, 0.5371516942977905]",16.526354789733887,5.0,5.377383708953857
912,1000,"[0.4756801929267198, 0.5371516942977905]",16.531341552734375,6.0,5.791257858276367
913,1000,"[0.4756801929267198, 0.5371516942977905]",16.53734064102173,6.0,6.167834758758545
914,1000,"[0.4756801929267198, 0.5371516942977905]",16.542312383651733,6.0,6.117421627044678
915,1000,"[0.4756801929267198, 0.5371516942977905]",16.548296689987183,5.0,5.506189823150635
916,1000,"[0.4756801929267198, 0.5371516942977905]",16.554280281066895,6.0,5.762059688568115
917,1000,"[0.4756801929267198, 0.5371516942977905]",16.559266805648804,7.0,6.463615894317627
918,1000,"[0.4756801929267198, 0.5371516942977905]",16.565251350402832,6.0,5.734193325042725
919,1000,"[0.4756801929267198, 0.5371516942977905]",16.571234464645386,5.0,5.500259876251221
920,1000,"[0.4756801929267198, 0.5371516942977905]",16.577218055725098,7.0,6.372609615325928
921,1000,"[0.4756801929267198, 0.5371516942977905]",16.583202123641968,7.0,6.071341514587402
922,1000,"[0.4756801929267198, 0.5371516942977905]",16.589186191558838,6.0,6.330395221710205
923,1000,"[0.4756801929267198, 0.5371516942977905]",16.59517002105713,7.0,6.292539119720459
924,1000,"[0.4756801929267198, 0.5371516942977905]",16.601154088974,4.0,5.8861870765686035
925,1000,"[0.4756801929267198, 0.5371516942977905]",16.60713815689087,6.0,6.305919170379639
926,1000,"[0.4756801929267198, 0.5371516942977905]",16.615116357803345,5.0,5.662895202636719
927,1000,"[0.4756801929267198, 0.5371516942977905]",16.621100902557373,5.0,6.331222057342529
928,1000,"[0.4756801929267198, 0.5371516942977905]",16.627084970474243,5.0,5.5876030921936035
929,1000,"[0.4756801929267198, 0.5371516942977905]",16.633069276809692,6.0,5.742611408233643
930,1000,"[0.4756801929267198, 0.5371516942977905]",16.63805627822876,6.0,5.742611408233643
931,1000,"[0.4756801929267198, 0.5371516942977905]",16.64404034614563,6.0,6.0426740646362305
932,1000,"[0.4756801929267198, 0.5371516942977905]",16.64904236793518,6.0,5.953613758087158
933,1000,"[0.4756801929267198, 0.5371516942977905]",16.65501093864441,7.0,6.113699436187744
934,1000,"[0.4756801929267198, 0.5371516942977905]",16.65999746322632,7.0,6.284493923187256
935,1000,"[0.4756801929267198, 0.5371516942977905]",16.66598153114319,6.0,6.675502777099609
936,1000,"[0.4756801929267198, 0.5371516942977905]",16.67096734046936,6.0,5.953613758087158
937,1000,"[0.4756801929267198, 0.5371516942977905]",16.676958799362183,6.0,5.679622173309326
938,1000,"[0.4756801929267198, 0.5371516942977905]",16.682934999465942,6.0,5.962670803070068
939,1000,"[0.4756801929267198, 0.5371516942977905]",16.68792200088501,6.0,5.679622173309326
940,1000,"[0.4756801929267198, 0.5371516942977905]",16.69390606880188,6.0,5.860557556152344
941,1000,"[0.4756801929267198, 0.5371516942977905]",16.69989013671875,6.0,5.774515628814697
942,1000,"[0.4756801929267198, 0.5371516942977905]",16.70487666130066,6.0,5.726388454437256
943,1000,"[0.4756801929267198, 0.5371516942977905]",16.71086025238037,5.0,5.95547342300415
944,1000,"[0.4756801929267198, 0.5371516942977905]",16.71684432029724,6.0,6.469174861907959
945,1000,"[0.4756801929267198, 0.5371516942977905]",16.724823236465454,7.0,6.35195779800415
946,1000,"[0.4756801929267198, 0.5371516942977905]",16.738786697387695,5.0,5.826264381408691
947,1000,"[0.4756801929267198, 0.5371516942977905]",16.744771480560303,6.0,6.50699520111084
948,1000,"[0.4756801929267198, 0.5371516942977905]",16.750754594802856,5.0,5.826264381408691
949,1000,"[0.4756801929267198, 0.5371516942977905]",16.75773596763611,6.0,6.7937235832214355
950,1000,"[0.4756801929267198, 0.5371516942977905]",16.76374125480652,6.0,5.9537272453308105
951,1000,"[0.4756801929267198, 0.5371516942977905]",16.768706798553467,6.0,6.025104999542236
952,1000,"[0.4756801929267198, 0.5371516942977905]",16.774691343307495,4.0,5.638322353363037
953,1000,"[0.4756801929267198, 0.5371516942977905]",16.781672716140747,7.0,6.320825099945068
954,1000,"[0.4756801929267198, 0.5371516942977905]",16.787656784057617,6.0,6.356324672698975
955,1000,"[0.4756801929267198, 0.5371516942977905]",16.793640851974487,5.0,5.774109840393066
956,1000,"[0.4756801929267198, 0.5371516942977905]",16.79962396621704,6.0,6.310862064361572
957,1000,"[0.4756801929267198, 0.5371516942977905]",16.80560803413391,7.0,6.352262496948242
958,1000,"[0.4756801929267198, 0.5371516942977905]",16.81059432029724,6.0,5.8811750411987305
959,1000,"[0.4756801929267198, 0.5371516942977905]",16.81657886505127,6.0,6.397738933563232
960,1000,"[0.4756801929267198, 0.5371516942977905]",16.82156491279602,7.0,6.244192600250244
961,1000,"[0.4756801929267198, 0.5371516942977905]",16.82754898071289,7.0,6.383691310882568
962,1000,"[0.4756801929267198, 0.5371516942977905]",16.83353328704834,5.0,5.876237392425537
963,1000,"[0.4756801929267198, 0.5371516942977905]",16.83851981163025,6.0,5.732969284057617
964,1000,"[0.4756801929267198, 0.5371516942977905]",16.844504594802856,6.0,6.4647369384765625
965,1000,"[0.4756801929267198, 0.5371516942977905]",16.85048818588257,7.0,6.38754940032959
966,1000,"[0.4756801929267198, 0.5371516942977905]",16.85547399520874,6.0,5.621566295623779
967,1000,"[0.4756801929267198, 0.5371516942977905]",16.861483812332153,7.0,6.585782527923584
968,1000,"[0.4756801929267198, 0.5371516942977905]",16.866445302963257,6.0,6.687560081481934
969,1000,"[0.4756801929267198, 0.5371516942977905]",16.872429370880127,6.0,6.43613338470459
970,1000,"[0.4756801929267198, 0.5371516942977905]",16.877415895462036,5.0,5.826771259307861
971,1000,"[0.4756801929267198, 0.5371516942977905]",16.883399963378906,6.0,6.521650791168213
972,1000,"[0.4756801929267198, 0.5371516942977905]",16.889384031295776,3.0,6.151782512664795
973,1000,"[0.4756801929267198, 0.5371516942977905]",16.894370555877686,6.0,5.699336528778076
974,1000,"[0.4756801929267198, 0.5371516942977905]",16.900354623794556,7.0,6.506296634674072
975,1000,"[0.4756801929267198, 0.5371516942977905]",16.905341625213623,6.0,6.323338508605957
976,1000,"[0.4756801929267198, 0.5371516942977905]",16.911325931549072,6.0,6.845378398895264
977,1000,"[0.4756801929267198, 0.5371516942977905]",16.916311979293823,5.0,5.682933330535889
978,1000,"[0.4756801929267198, 0.5371516942977905]",16.922295808792114,6.0,5.9461894035339355
979,1000,"[0.4756801929267198, 0.5371516942977905]",16.928279876708984,6.0,5.6225409507751465
980,1000,"[0.4756801929267198, 0.5371516942977905]",16.934264421463013,6.0,5.6225409507751465
981,1000,"[0.4756801929267198, 0.5371516942977905]",16.939250707626343,7.0,6.695827007293701
982,1000,"[0.4756801929267198, 0.5371516942977905]",16.945234537124634,6.0,5.728108882904053
983,1000,"[0.4756801929267198, 0.5371516942977905]",16.951218843460083,7.0,6.541121006011963
984,1000,"[0.4756801929267198, 0.5371516942977905]",16.95622944831848,6.0,6.102513313293457
985,1000,"[0.4756801929267198, 0.5371516942977905]",16.962189435958862,6.0,5.40159273147583
986,1000,"[0.4756801929267198, 0.5371516942977905]",16.968173503875732,6.0,6.434730052947998
987,1000,"[0.4756801929267198, 0.5371516942977905]",16.974156379699707,7.0,6.108152866363525
988,1000,"[0.4756801929267198, 0.5371516942977905]",16.98014211654663,7.0,6.101267337799072
989,1000,"[0.4756801929267198, 0.5371516942977905]",16.986124992370605,6.0,6.03563928604126
990,1000,"[0.4756801929267198, 0.5371516942977905]",16.991111755371094,7.0,5.86903190612793
991,1000,"[0.4756801929267198, 0.5371516942977905]",16.997096061706543,6.0,6.501755237579346
992,1000,"[0.4756801929267198, 0.5371516942977905]",17.003080129623413,6.0,5.790353775024414
993,1000,"[0.4756801929267198, 0.5371516942977905]",17.008066654205322,6.0,5.790353775024414
994,1000,"[0.4756801929267198, 0.5371516942977905]",17.014050483703613,6.0,6.409714221954346
995,1000,"[0.4756801929267198, 0.5371516942977905]",17.020034551620483,6.0,5.790353775024414
996,1000,"[0.4756801929267198, 0.5371516942977905]",17.02502131462097,6.0,5.558946132659912
997,1000,"[0.4756801929267198, 0.5371516942977905]",17.031005859375,6.0,5.653064250946045
998,1000,"[0.4756801929267198, 0.5371516942977905]",17.036989212036133,7.0,6.515805244445801
999,1000,"[0.4756801929267198, 0.5371516942977905]",17.04197597503662,6.0,5.876261234283447
1000,1000,"[0.4756801929267198, 0.5371516942977905]",17.047959804534912,6.0,6.2535834312438965
1001,1000,"[0.4756801929267198, 0.5371516942977905]",17.053943872451782,7.0,5.990931987762451
1002,1000,"[0.4756801929267198, 0.5371516942977905]",17.059327602386475,5.0,5.447418689727783
1003,1000,"[0.4756801929267198, 0.5371516942977905]",17.064285278320312,6.0,6.210657596588135
1004,1000,"[0.4756801929267198, 0.5371516942977905]",17.070269346237183,6.0,5.6383137702941895
1005,1000,"[0.4756801929267198, 0.5371516942977905]",17.075255632400513,6.0,5.6383137702941895
1006,1000,"[0.4756801929267198, 0.5371516942977905]",17.081239938735962,6.0,5.6383137702941895
1007,1000,"[0.4756801929267198, 0.5371516942977905]",17.08622646331787,6.0,5.627928733825684
1008,1000,"[0.4756801929267198, 0.5371516942977905]",17.09221053123474,5.0,5.6634202003479
1009,1000,"[0.4756801929267198, 0.5371516942977905]",17.097198009490967,5.0,5.321068286895752
1010,1000,"[0.4756801929267198, 0.5371516942977905]",17.103183031082153,7.0,5.75576639175415
1011,1000,"[0.4756801929267198, 0.5371516942977905]",17.108169078826904,6.0,6.2238945960998535
1012,1000,"[0.4756801929267198, 0.5371516942977905]",17.114153146743774,7.0,5.75576639175415
1013,1000,"[0.4756801929267198, 0.5371516942977905]",17.12213134765625,5.0,5.4396586418151855
1014,1000,"[0.4756801929267198, 0.5371516942977905]",17.130110263824463,6.0,6.167617321014404
