,dense value,loss,duration,Y_test,Y_pred
808,1000,"[0.4867689082681579, 0.5433436632156372]",185.50463318824768,6.0,5.305470943450928
809,1000,"[0.4867689082681579, 0.5433436632156372]",185.5106189250946,6.0,6.384774208068848
810,1000,"[0.4867689082681579, 0.5433436632156372]",185.5166027545929,7.0,5.714344501495361
811,1000,"[0.4867689082681579, 0.5433436632156372]",185.52158975601196,6.0,5.967575550079346
812,1000,"[0.4867689082681579, 0.5433436632156372]",185.52757287025452,5.0,5.742337703704834
813,1000,"[0.4867689082681579, 0.5433436632156372]",185.5335566997528,5.0,5.742465972900391
814,1000,"[0.4867689082681579, 0.5433436632156372]",185.5385434627533,6.0,6.368729114532471
815,1000,"[0.4867689082681579, 0.5433436632156372]",185.54452681541443,6.0,5.566210746765137
816,1000,"[0.4867689082681579, 0.5433436632156372]",185.5505108833313,4.0,5.168701648712158
817,1000,"[0.4867689082681579, 0.5433436632156372]",185.55649495124817,6.0,6.258455276489258
818,1000,"[0.4867689082681579, 0.5433436632156372]",185.56148147583008,6.0,5.599719524383545
819,1000,"[0.4867689082681579, 0.5433436632156372]",185.56746554374695,6.0,5.925235748291016
820,1000,"[0.4867689082681579, 0.5433436632156372]",185.57245206832886,6.0,6.369383335113525
821,1000,"[0.4867689082681579, 0.5433436632156372]",185.5784363746643,7.0,6.492203235626221
822,1000,"[0.4867689082681579, 0.5433436632156372]",185.58442068099976,6.0,5.5658860206604
823,1000,"[0.4867689082681579, 0.5433436632156372]",185.5904040336609,6.0,5.6476898193359375
824,1000,"[0.4867689082681579, 0.5433436632156372]",185.59638929367065,6.0,6.6679511070251465
825,1000,"[0.4867689082681579, 0.5433436632156372]",185.60137701034546,6.0,5.578632831573486
826,1000,"[0.4867689082681579, 0.5433436632156372]",185.6073603630066,6.0,6.278860569000244
827,1000,"[0.4867689082681579, 0.5433436632156372]",185.61334347724915,5.0,5.539532661437988
828,1000,"[0.4867689082681579, 0.5433436632156372]",185.61833024024963,6.0,6.656805515289307
829,1000,"[0.4867689082681579, 0.5433436632156372]",185.62433123588562,6.0,5.542949199676514
830,1000,"[0.4867689082681579, 0.5433436632156372]",185.62930130958557,5.0,5.6664910316467285
831,1000,"[0.4867689082681579, 0.5433436632156372]",185.6352846622467,7.0,6.647888660430908
832,1000,"[0.4867689082681579, 0.5433436632156372]",185.64126873016357,6.0,5.654905796051025
833,1000,"[0.4867689082681579, 0.5433436632156372]",185.64625549316406,5.0,5.899770259857178
834,1000,"[0.4867689082681579, 0.5433436632156372]",185.65223932266235,5.0,5.943934917449951
835,1000,"[0.4867689082681579, 0.5433436632156372]",185.65823674201965,5.0,5.493017673492432
836,1000,"[0.4867689082681579, 0.5433436632156372]",185.6632091999054,5.0,5.33381986618042
837,1000,"[0.4867689082681579, 0.5433436632156372]",185.66919326782227,5.0,5.776782512664795
838,1000,"[0.4867689082681579, 0.5433436632156372]",185.67517733573914,5.0,5.538063049316406
839,1000,"[0.4867689082681579, 0.5433436632156372]",185.6821587085724,6.0,5.621451377868652
840,1000,"[0.4867689082681579, 0.5433436632156372]",185.68814253807068,6.0,5.7163543701171875
841,1000,"[0.4867689082681579, 0.5433436632156372]",185.69512391090393,6.0,6.253230571746826
842,1000,"[0.4867689082681579, 0.5433436632156372]",185.7011079788208,6.0,6.099697589874268
843,1000,"[0.4867689082681579, 0.5433436632156372]",185.7060945034027,6.0,5.461281776428223
844,1000,"[0.4867689082681579, 0.5433436632156372]",185.71207857131958,5.0,5.58805513381958
845,1000,"[0.4867689082681579, 0.5433436632156372]",185.71806263923645,5.0,6.259864807128906
846,1000,"[0.4867689082681579, 0.5433436632156372]",185.72404766082764,5.0,5.186756610870361
847,1000,"[0.4867689082681579, 0.5433436632156372]",185.72903299331665,5.0,5.673581600189209
848,1000,"[0.4867689082681579, 0.5433436632156372]",185.73501873016357,5.0,6.250229835510254
849,1000,"[0.4867689082681579, 0.5433436632156372]",185.74151396751404,5.0,5.679961204528809
850,1000,"[0.4867689082681579, 0.5433436632156372]",185.74749779701233,5.0,5.074374675750732
851,1000,"[0.4867689082681579, 0.5433436632156372]",185.75348138809204,6.0,5.953586101531982
852,1000,"[0.4867689082681579, 0.5433436632156372]",185.7594654560089,6.0,5.921807765960693
853,1000,"[0.4867689082681579, 0.5433436632156372]",185.76544952392578,5.0,5.205193042755127
854,1000,"[0.4867689082681579, 0.5433436632156372]",185.7714340686798,5.0,5.545823574066162
855,1000,"[0.4867689082681579, 0.5433436632156372]",185.7784140110016,5.0,5.268531322479248
856,1000,"[0.4867689082681579, 0.5433436632156372]",185.78340077400208,6.0,6.335497856140137
857,1000,"[0.4867689082681579, 0.5433436632156372]",185.7893843650818,5.0,5.606351852416992
858,1000,"[0.4867689082681579, 0.5433436632156372]",185.7963662147522,6.0,5.254748821258545
859,1000,"[0.4867689082681579, 0.5433436632156372]",185.8023500442505,6.0,6.2297139167785645
860,1000,"[0.4867689082681579, 0.5433436632156372]",185.80833339691162,5.0,5.497921943664551
861,1000,"[0.4867689082681579, 0.5433436632156372]",185.81431698799133,5.0,5.638817310333252
862,1000,"[0.4867689082681579, 0.5433436632156372]",185.81930375099182,6.0,6.085366725921631
863,1000,"[0.4867689082681579, 0.5433436632156372]",185.82628560066223,7.0,6.6347975730896
864,1000,"[0.4867689082681579, 0.5433436632156372]",185.83127284049988,6.0,5.620861530303955
865,1000,"[0.4867689082681579, 0.5433436632156372]",185.83725666999817,5.0,5.764868259429932
866,1000,"[0.4867689082681579, 0.5433436632156372]",185.8436439037323,5.0,5.392748832702637
867,1000,"[0.4867689082681579, 0.5433436632156372]",185.8486294746399,4.0,5.5567474365234375
868,1000,"[0.4867689082681579, 0.5433436632156372]",185.8546130657196,6.0,6.399107933044434
869,1000,"[0.4867689082681579, 0.5433436632156372]",185.8596007823944,5.0,5.713318347930908
870,1000,"[0.4867689082681579, 0.5433436632156372]",185.86558437347412,4.0,6.026140213012695
871,1000,"[0.4867689082681579, 0.5433436632156372]",185.87156867980957,5.0,5.246581554412842
872,1000,"[0.4867689082681579, 0.5433436632156372]",185.87755274772644,5.0,5.7488884925842285
873,1000,"[0.4867689082681579, 0.5433436632156372]",185.88253927230835,5.0,5.617822170257568
874,1000,"[0.4867689082681579, 0.5433436632156372]",185.88852334022522,5.0,5.61168909072876
875,1000,"[0.4867689082681579, 0.5433436632156372]",185.89450645446777,6.0,5.618175029754639
876,1000,"[0.4867689082681579, 0.5433436632156372]",185.90049123764038,6.0,6.059156894683838
877,1000,"[0.4867689082681579, 0.5433436632156372]",185.9064757823944,5.0,5.621584415435791
878,1000,"[0.4867689082681579, 0.5433436632156372]",185.91245937347412,6.0,6.0032639503479
879,1000,"[0.4867689082681579, 0.5433436632156372]",185.917484998703,6.0,6.0032639503479
880,1000,"[0.4867689082681579, 0.5433436632156372]",185.92442774772644,5.0,5.483901500701904
881,1000,"[0.4867689082681579, 0.5433436632156372]",185.92941403388977,5.0,5.461751461029053
882,1000,"[0.4867689082681579, 0.5433436632156372]",185.93540382385254,6.0,5.662545680999756
883,1000,"[0.4867689082681579, 0.5433436632156372]",185.9413821697235,5.0,5.639209270477295
884,1000,"[0.4867689082681579, 0.5433436632156372]",185.9473659992218,5.0,5.6333136558532715
885,1000,"[0.4867689082681579, 0.5433436632156372]",185.9533498287201,5.0,5.6333136558532715
886,1000,"[0.4867689082681579, 0.5433436632156372]",185.9593334197998,5.0,5.7429938316345215
887,1000,"[0.4867689082681579, 0.5433436632156372]",185.96531796455383,4.0,5.020415782928467
888,1000,"[0.4867689082681579, 0.5433436632156372]",185.97130131721497,5.0,5.564389705657959
889,1000,"[0.4867689082681579, 0.5433436632156372]",185.97828269004822,6.0,5.596927642822266
890,1000,"[0.4867689082681579, 0.5433436632156372]",185.98426723480225,6.0,5.4563164710998535
891,1000,"[0.4867689082681579, 0.5433436632156372]",185.99025130271912,5.0,5.70211124420166
892,1000,"[0.4867689082681579, 0.5433436632156372]",185.99623441696167,7.0,6.466528415679932
893,1000,"[0.4867689082681579, 0.5433436632156372]",186.00221848487854,5.0,6.13693380355835
894,1000,"[0.4867689082681579, 0.5433436632156372]",186.008202791214,6.0,5.701578617095947
895,1000,"[0.4867689082681579, 0.5433436632156372]",186.0141875743866,5.0,5.8305134773254395
896,1000,"[0.4867689082681579, 0.5433436632156372]",186.02018284797668,7.0,6.348141670227051
897,1000,"[0.4867689082681579, 0.5433436632156372]",186.02515745162964,5.0,5.515279769897461
898,1000,"[0.4867689082681579, 0.5433436632156372]",186.03116297721863,7.0,6.474166393280029
899,1000,"[0.4867689082681579, 0.5433436632156372]",186.03712558746338,7.0,5.59516716003418
900,1000,"[0.4867689082681579, 0.5433436632156372]",186.04281735420227,7.0,5.5951666831970215
901,1000,"[0.4867689082681579, 0.5433436632156372]",186.04780435562134,5.0,5.835006237030029
902,1000,"[0.4867689082681579, 0.5433436632156372]",186.05379033088684,6.0,5.720178127288818
903,1000,"[0.4867689082681579, 0.5433436632156372]",186.0597722530365,5.0,5.574066162109375
904,1000,"[0.4867689082681579, 0.5433436632156372]",186.0657558441162,5.0,6.1344804763793945
905,1000,"[0.4867689082681579, 0.5433436632156372]",186.07074284553528,7.0,5.845551013946533
906,1000,"[0.4867689082681579, 0.5433436632156372]",186.07672715187073,7.0,6.454052448272705
907,1000,"[0.4867689082681579, 0.5433436632156372]",186.08173990249634,6.0,6.306416034698486
908,1000,"[0.4867689082681579, 0.5433436632156372]",186.08769750595093,5.0,5.689569473266602
909,1000,"[0.4867689082681579, 0.5433436632156372]",186.09368228912354,6.0,6.211907386779785
910,1000,"[0.4867689082681579, 0.5433436632156372]",186.09966564178467,6.0,6.691187858581543
911,1000,"[0.4867689082681579, 0.5433436632156372]",186.10564970970154,5.0,5.4305243492126465
912,1000,"[0.4867689082681579, 0.5433436632156372]",186.1116325855255,6.0,5.8635993003845215
913,1000,"[0.4867689082681579, 0.5433436632156372]",186.11761832237244,6.0,6.242698669433594
914,1000,"[0.4867689082681579, 0.5433436632156372]",186.12260460853577,6.0,6.270570278167725
915,1000,"[0.4867689082681579, 0.5433436632156372]",186.12860012054443,5.0,5.515320301055908
916,1000,"[0.4867689082681579, 0.5433436632156372]",186.13457131385803,6.0,5.886322021484375
917,1000,"[0.4867689082681579, 0.5433436632156372]",186.1405565738678,7.0,6.557210445404053
918,1000,"[0.4867689082681579, 0.5433436632156372]",186.14556407928467,6.0,5.7629313468933105
919,1000,"[0.4867689082681579, 0.5433436632156372]",186.15152668952942,5.0,5.642948627471924
920,1000,"[0.4867689082681579, 0.5433436632156372]",186.15751099586487,7.0,6.4477925300598145
921,1000,"[0.4867689082681579, 0.5433436632156372]",186.16349482536316,7.0,6.188060283660889
922,1000,"[0.4867689082681579, 0.5433436632156372]",186.1684811115265,6.0,6.391479015350342
923,1000,"[0.4867689082681579, 0.5433436632156372]",186.1744658946991,7.0,6.43516206741333
924,1000,"[0.4867689082681579, 0.5433436632156372]",186.18044924736023,4.0,5.931959629058838
925,1000,"[0.4867689082681579, 0.5433436632156372]",186.1864333152771,6.0,6.457648754119873
926,1000,"[0.4867689082681579, 0.5433436632156372]",186.19241738319397,5.0,5.768059730529785
927,1000,"[0.4867689082681579, 0.5433436632156372]",186.19840216636658,5.0,6.424671649932861
928,1000,"[0.4867689082681579, 0.5433436632156372]",186.2043845653534,5.0,5.627954959869385
929,1000,"[0.4867689082681579, 0.5433436632156372]",186.2113664150238,6.0,5.772289276123047
930,1000,"[0.4867689082681579, 0.5433436632156372]",186.21735000610352,6.0,5.772289276123047
931,1000,"[0.4867689082681579, 0.5433436632156372]",186.22433137893677,6.0,6.098068714141846
932,1000,"[0.4867689082681579, 0.5433436632156372]",186.23031520843506,6.0,6.038041591644287
933,1000,"[0.4867689082681579, 0.5433436632156372]",186.2372968196869,7.0,6.207719326019287
934,1000,"[0.4867689082681579, 0.5433436632156372]",186.24328064918518,7.0,6.384639739990234
935,1000,"[0.4867689082681579, 0.5433436632156372]",186.24926471710205,6.0,6.739817142486572
936,1000,"[0.4867689082681579, 0.5433436632156372]",186.2552649974823,6.0,6.038041591644287
937,1000,"[0.4867689082681579, 0.5433436632156372]",186.2612328529358,6.0,5.620970726013184
938,1000,"[0.4867689082681579, 0.5433436632156372]",186.26721715927124,6.0,6.084685802459717
939,1000,"[0.4867689082681579, 0.5433436632156372]",186.27220344543457,6.0,5.620970726013184
940,1000,"[0.4867689082681579, 0.5433436632156372]",186.27818775177002,6.0,5.931545734405518
941,1000,"[0.4867689082681579, 0.5433436632156372]",186.28417205810547,6.0,5.844278812408447
942,1000,"[0.4867689082681579, 0.5433436632156372]",186.2901554107666,6.0,5.810629367828369
943,1000,"[0.4867689082681579, 0.5433436632156372]",186.2961404323578,5.0,6.110426902770996
944,1000,"[0.4867689082681579, 0.5433436632156372]",186.3021240234375,6.0,6.465884208679199
945,1000,"[0.4867689082681579, 0.5433436632156372]",186.30810832977295,7.0,6.450135707855225
946,1000,"[0.4867689082681579, 0.5433436632156372]",186.31508946418762,5.0,5.9233622550964355
947,1000,"[0.4867689082681579, 0.5433436632156372]",186.3200762271881,6.0,6.596555709838867
948,1000,"[0.4867689082681579, 0.5433436632156372]",186.3260600566864,5.0,5.9233622550964355
949,1000,"[0.4867689082681579, 0.5433436632156372]",186.33304142951965,6.0,6.8773274421691895
950,1000,"[0.4867689082681579, 0.5433436632156372]",186.33802771568298,6.0,6.088072299957275
951,1000,"[0.4867689082681579, 0.5433436632156372]",186.34401202201843,6.0,6.105638027191162
952,1000,"[0.4867689082681579, 0.5433436632156372]",186.34899878501892,4.0,5.736983776092529
953,1000,"[0.4867689082681579, 0.5433436632156372]",186.3549826145172,7.0,6.430278301239014
954,1000,"[0.4867689082681579, 0.5433436632156372]",186.3609664440155,6.0,6.355012893676758
955,1000,"[0.4867689082681579, 0.5433436632156372]",186.36695098876953,5.0,5.846876621246338
956,1000,"[0.4867689082681579, 0.5433436632156372]",186.37193727493286,6.0,6.417153835296631
957,1000,"[0.4867689082681579, 0.5433436632156372]",186.3779318332672,7.0,6.4291090965271
958,1000,"[0.4867689082681579, 0.5433436632156372]",186.38290786743164,6.0,5.980930328369141
959,1000,"[0.4867689082681579, 0.5433436632156372]",186.3888919353485,6.0,6.455495357513428
960,1000,"[0.4867689082681579, 0.5433436632156372]",186.39487504959106,7.0,6.36682653427124
961,1000,"[0.4867689082681579, 0.5433436632156372]",186.40086102485657,7.0,6.531788349151611
962,1000,"[0.4867689082681579, 0.5433436632156372]",186.40684533119202,5.0,5.962062835693359
963,1000,"[0.4867689082681579, 0.5433436632156372]",186.4138262271881,6.0,5.7608256340026855
964,1000,"[0.4867689082681579, 0.5433436632156372]",186.41881203651428,6.0,6.501889228820801
965,1000,"[0.4867689082681579, 0.5433436632156372]",186.42480969429016,7.0,6.451024532318115
966,1000,"[0.4867689082681579, 0.5433436632156372]",186.4307792186737,6.0,5.634228706359863
967,1000,"[0.4867689082681579, 0.5433436632156372]",186.43576788902283,7.0,6.703036785125732
968,1000,"[0.4867689082681579, 0.5433436632156372]",186.44175052642822,6.0,6.725123882293701
969,1000,"[0.4867689082681579, 0.5433436632156372]",186.4477345943451,6.0,6.499294757843018
970,1000,"[0.4867689082681579, 0.5433436632156372]",186.45272135734558,5.0,5.930303573608398
971,1000,"[0.4867689082681579, 0.5433436632156372]",186.45870661735535,6.0,6.651052474975586
972,1000,"[0.4867689082681579, 0.5433436632156372]",186.46468949317932,3.0,6.243321895599365
973,1000,"[0.4867689082681579, 0.5433436632156372]",186.4696822166443,6.0,5.816425323486328
974,1000,"[0.4867689082681579, 0.5433436632156372]",186.4756600856781,7.0,6.649496078491211
975,1000,"[0.4867689082681579, 0.5433436632156372]",186.48164415359497,6.0,6.383105754852295
976,1000,"[0.4867689082681579, 0.5433436632156372]",186.48662972450256,6.0,6.893489360809326
977,1000,"[0.4867689082681579, 0.5433436632156372]",186.49261450767517,5.0,5.815114498138428
978,1000,"[0.4867689082681579, 0.5433436632156372]",186.49959588050842,6.0,6.038879871368408
979,1000,"[0.4867689082681579, 0.5433436632156372]",186.51156401634216,6.0,5.698071479797363
980,1000,"[0.4867689082681579, 0.5433436632156372]",186.51754713058472,6.0,5.698071479797363
981,1000,"[0.4867689082681579, 0.5433436632156372]",186.5235321521759,7.0,6.799069404602051
982,1000,"[0.4867689082681579, 0.5433436632156372]",186.52951574325562,6.0,5.890330791473389
983,1000,"[0.4867689082681579, 0.5433436632156372]",186.53649711608887,7.0,6.618244647979736
984,1000,"[0.4867689082681579, 0.5433436632156372]",186.54148387908936,6.0,6.218242168426514
985,1000,"[0.4867689082681579, 0.5433436632156372]",186.54746747016907,6.0,5.597646713256836
986,1000,"[0.4867689082681579, 0.5433436632156372]",186.55345153808594,6.0,6.484971523284912
987,1000,"[0.4867689082681579, 0.5433436632156372]",186.5594356060028,7.0,6.203749179840088
988,1000,"[0.4867689082681579, 0.5433436632156372]",186.5654194355011,7.0,6.225590229034424
989,1000,"[0.4867689082681579, 0.5433436632156372]",186.5714042186737,6.0,6.019139766693115
990,1000,"[0.4867689082681579, 0.5433436632156372]",186.577388048172,7.0,5.943959712982178
991,1000,"[0.4867689082681579, 0.5433436632156372]",186.58237433433533,6.0,6.456389427185059
992,1000,"[0.4867689082681579, 0.5433436632156372]",186.58835768699646,6.0,5.814802646636963
993,1000,"[0.4867689082681579, 0.5433436632156372]",186.5953390598297,6.0,5.814802646636963
994,1000,"[0.4867689082681579, 0.5433436632156372]",186.60132312774658,6.0,6.435998439788818
995,1000,"[0.4867689082681579, 0.5433436632156372]",186.6063106060028,6.0,5.814802646636963
